misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
116900,112224960,1710,20.16858522,1.5739613771438599,-0.01091831112280488,0.03531712461262941
116920,112244160,1710,20.222661109999994,1.601068902015686,-0.010774674266576767,0.030451291427016258
116940,112263360,1710,17.582688080000004,1.5349529385566711,-0.012044435087591409,0.039652530662715436
116960,112282560,1710,16.294500250000002,1.5030341386795043,-0.006426750379614532,0.108027433604002
116980,112301760,1710,16.897498480000003,1.5485997557640077,-0.011701731049106457,0.05186704397201538
117000,112320960,1710,19.431509900000002,1.4874189257621766,-0.0026871420443058012,2.0724550150334835
117020,112340160,1710,20.033215809999998,1.574972653388977,-0.005172694474458695,0.4019656326621771
117040,112359360,1710,21.25888059,1.4510920763015747,-0.008891530032269657,0.05827922075986862
117060,112378560,1710,19.763507439999998,1.5699941635131835,-0.0034362182021141054,0.10658873226493597
117080,112397760,1710,17.388928869999997,1.5319614291191102,-0.005493533611297607,0.06178263779729605
117100,112416960,1710,16.86739158,1.5572248816490173,-0.0019242621958255768,0.21386741138994694
117120,112436160,1710,17.21372491,1.6066452980041503,-0.004107731208205223,0.5790617592632771
117140,112455360,1710,17.129813159999998,1.6044599890708924,-0.0041059967130422596,0.7794570609927177
117160,112474560,1710,19.42842199,1.5303796529769897,-0.010755060613155365,0.08290788978338241
117180,112493760,1710,15.79009168,1.550632107257843,-0.009010838530957698,0.1364831246435642
117200,112512960,1710,17.24165419,1.5413215637207032,-0.00800294689834118,0.24841446429491043
117220,112532160,1710,18.88473184,1.4877517461776733,-0.002956674323650077,3.37685414403677
117240,112551360,1710,17.52009135,1.6152473211288452,-0.006902954075485468,0.09580241292715072
117260,112570560,1710,19.683499060000003,1.5642192959785461,-0.005118213454261422,0.3554676339030266
117280,112589760,1710,17.3905603,1.61781005859375,-0.006708091497421265,0.4118805706501007
117300,112608960,1710,17.45069203,1.523514187335968,-0.007054322585463524,0.32659238390624523
117320,112628160,1710,19.338111729999998,1.5888086199760436,-0.009024271147791297,0.14237085208296776
117340,112647360,1710,21.703327849999997,1.6300599336624146,-0.0013447105884552002,4.193358470872044
117360,112666560,1710,18.259277709999996,1.6123728990554809,-0.0009753920137882232,7.460213124752045
117380,112685760,1710,19.740054499999996,1.5511937856674194,-0.0007601983845233918,0.6327210441231728
117400,112704960,1710,17.958359599999998,1.4170629620552062,-0.010092451004311442,0.07367115784436465
117420,112724160,1710,17.15945708,1.4754288077354432,-0.0026677258312702177,2.462892704457045
117440,112743360,1710,17.74365088,1.535438883304596,-0.004405481368303299,2.0858092732727527
117460,112762560,1710,15.622451829999997,1.507318377494812,-0.0004604630172252655,1.8591367959976197
117480,112781760,1710,18.224340690000002,1.5364777326583863,-0.0039020344614982606,0.6120807427912951
117500,112800960,1710,19.55009951,1.4808509945869446,-0.004115593479946255,0.5884566307067871
117520,112820160,1710,17.399534340000002,1.5308729648590087,-0.009899217635393143,0.039098398946225646
117540,112839360,1710,19.956260129999997,1.4303868651390075,-0.003972892905585468,0.17551793791353704
117560,112858560,1710,19.58414312,1.636316680908203,-0.006389335542917251,0.2402581015601754
117580,112877760,1710,20.723713100000005,1.4493986248970032,-0.007346045225858688,0.08564748242497444
117600,112896960,1710,20.17280326,1.5379275679588318,-0.007710509654134512,0.09026583265513181
117620,112916160,1710,19.728265609999998,1.3957364916801454,-0.005350727960467339,0.07840754138305783
117640,112935360,1710,19.198074180000003,1.5072038769721985,-0.008770007453858853,0.12743452861905097
117660,112954560,1710,17.867697319999998,1.533367896080017,-0.007171279937028885,0.10649141892790795
117680,112973760,1710,20.88794118,1.4604631543159485,-0.003942201286554337,0.8649549961090088
117700,112992960,1710,21.772517970000003,1.418079912662506,-0.00761645995080471,0.14477767422795296
117720,113012160,1710,20.433810989999998,1.5290316700935365,-0.0027894631028175356,0.4999414015561342
117740,113031360,1710,18.758393350000002,1.5323359966278076,-0.0037545651197433473,0.27273550201207397
117760,113050560,1710,16.77841545,1.5687082052230834,-0.008494618535041808,0.0509879196062684
117780,113069760,1710,18.84922315,1.5919128775596618,-0.005470091477036476,2.752574989385903
117800,113088960,1710,18.50747317,1.711598801612854,-0.0051534011960029606,0.8014177476987243
117820,113108160,1710,16.04656517,1.588171660900116,-0.001711469143629074,3.9870904102921485
117840,113127360,1710,19.110041170000002,1.5581455826759338,-0.004825088568031788,0.982934083789587
117860,113146560,1710,17.860248,1.5892589092254639,-0.012593761272728442,0.03971317484974861
117880,113165760,1710,19.736452939999996,1.4778435826301575,-0.0007069114595651627,1.3451868429780007
117900,113184960,1710,19.273316199999996,1.5231054425239563,-0.008766963332891464,0.13591937385499478
117920,113204160,1710,15.53925236,1.3703078150749206,-0.004945763573050499,0.28536841124296186
117940,113223360,1710,16.46778764,1.495625114440918,-0.008335749339312314,0.041416889801621434
117960,113242560,1710,20.110055019999997,1.5764612197875976,-0.006080003827810288,0.3116248656064272
117980,113261760,1710,18.08814983,1.5096241235733032,-0.002868659421801567,0.4276066064834595
118000,113280960,1710,19.05856695,1.511513066291809,-0.006004859507083893,0.3497926972806454
118020,113300160,1710,15.20901562,1.4872113347053528,-0.0018705353140830994,1.2205809190869332
118040,113319360,1710,15.674061399999998,1.537225878238678,-0.0027267295867204667,0.33740848749876023
118060,113338560,1710,16.9098709,1.583660936355591,-0.006774970144033432,0.09388969950377941
118080,113357760,1710,16.953647919999998,1.527961790561676,-0.00032083839178085325,3.4648025596514342
118100,113376960,1710,15.88607769,1.580074954032898,-0.007412178628146649,0.14384240098297596
118120,113396160,1710,16.66131431,1.4303701281547547,-0.004228596016764641,0.4966360103338957
118140,113415360,1710,14.619901950000001,1.485539722442627,-0.0021701306104660034,0.6920116445049643
118160,113434560,1710,17.25546576,1.5514958024024963,0.0007900062948465348,3.724240872263908
118180,113453760,1710,18.67426524,1.6217329263687135,-0.0034789049997925757,0.25933751463890076
118200,113472960,1710,12.382880290000001,1.5628666281700134,-0.006813746690750122,0.6786255460232496
118220,113492160,1710,14.48372257,1.5451481819152832,-0.003058077394962311,2.1981663424521685
118240,113511360,1710,17.132510370000002,1.4948375463485717,-0.006652151048183441,0.8950035717338324
118260,113530560,1710,16.27946438,1.5979247093200684,-0.004130823910236359,0.2692528460174799
118280,113549760,1710,17.20279021,1.4893187880516052,-0.002454480528831482,1.6574232906103135
118300,113568960,1710,18.47627293,1.4450973272323608,-0.007752699963748455,0.07866254840046168
118320,113588160,1710,15.378121019999998,1.3327092409133912,-0.0013214029371738435,3.4472361728549004
118340,113607360,1710,14.646179710000002,1.5513525485992432,-0.003018541936762631,0.28300066459923984
118360,113626560,1710,21.365461959999998,1.4964430332183838,-0.003109161555767059,2.615304956585169
118380,113645760,1710,19.65246186,1.5204656362533568,-0.007610621303319931,0.12279656827449799
118400,113664960,1710,21.049447999999998,1.576702606678009,-0.0032483801245689393,2.021440039202571
118420,113684160,1710,17.784327630000003,1.5656685829162598,-0.0028162747621536255,2.084544462710619
118440,113703360,1710,19.35258433,1.560260260105133,-0.005967339314520359,0.12306326450780034
118460,113722560,1710,21.401163179999998,1.4331910252571105,-0.01033701142296195,0.09138340763747692
118480,113741760,1710,17.98081217,1.5643056273460387,-0.0035455159842967985,1.1807780957780778
118500,113760960,1710,21.112331760000007,1.4876434683799744,-0.0016442975960671903,0.4674205925315619
118520,113780160,1710,20.999677809999998,1.513805079460144,-0.0060875523835420605,0.8047006294131279
118540,113799360,1710,18.956336920000002,1.444578266143799,-0.009717731270939112,0.06551131941378116
118560,113818560,1710,21.408473380000004,1.5368755102157592,-0.005491819139569998,0.12848888356238602
118580,113837760,1710,19.172479510000002,1.5451251745224,-0.00371211189776659,0.23663795366883278
118600,113856960,1710,19.09193647,1.6353686213493348,-0.006093253567814827,0.1349388430826366
118620,113876160,1710,18.47876458,1.5861297488212585,-0.007745164632797241,0.06294195149093866
118640,113895360,1710,21.711714050000005,1.590651035308838,-0.007224200293421745,0.14047887101769446
118660,113914560,1710,21.2385229,1.610944390296936,-0.004469560459256172,0.23987676296383142
118680,113933760,1710,20.14494425,1.558733594417572,-0.004354889690876007,1.320782570540905
118700,113952960,1710,19.82996928,1.5729603886604309,-0.005440991930663585,0.09434996228665113
118720,113972160,1710,20.31667735,1.4453102946281433,-0.0050586402416229245,3.94176507499069
118740,113991360,1710,19.001590269999998,1.6109007596969604,-0.009467712510377169,0.20640287064015866
118760,114010560,1710,20.177250859999997,1.5762762546539306,-0.007465030997991562,0.13058490250259638
118780,114029760,1710,18.07935372,1.607491099834442,-0.0052846154198050495,0.0904060559347272
118800,114048960,1710,17.4344318,1.5090562224388122,-0.009385413862764836,0.11320300921797752
118820,114068160,1710,18.25098643,1.5162914872169495,-0.0014137014746665954,2.358757546544075
118840,114087360,1710,20.44093356,1.5775731444358825,-0.004818445350974798,0.5654829829931259
118860,114106560,1710,20.36957527,1.5231545686721801,-0.0025653764605522156,0.7215613588690758
118880,114125760,1710,15.655645019999998,1.5336457729339599,0.0001161918044090271,2.430823724716902
118900,114144960,1710,18.75418092,1.538969099521637,-0.004484821856021881,0.3083982951939106
118920,114164160,1710,17.45601486,1.4923736095428466,-0.00014842674136161804,0.30176610331982373
118940,114183360,1710,18.61658548,1.550386643409729,-0.005767638236284256,0.12873277422040702
118960,114202560,1710,16.420881140000002,1.6160386681556702,-0.008397970907390117,2.040388160943985
118980,114221760,1710,19.179368880000006,1.4755893707275392,-0.005485694482922554,0.1889505349099636
119000,114240960,1710,17.903545599999998,1.5099448561668396,-0.008656561840325594,0.616278787702322
119020,114260160,1710,15.69744352,1.505570077896118,-0.005684645473957061,0.8446010962128639
119040,114279360,1710,16.26856307,1.4700301885604858,-0.002940490748733282,0.6058910198509693
119060,114298560,1710,18.39617417,1.5538871049880982,-0.008727538958191871,0.09895506724715233
119080,114317760,1710,17.587377340000003,1.5270670413970948,-0.004872849769890308,4.134647943265736
119100,114336960,1710,18.713343090000002,1.4314311146736145,-0.0040095956064760685,0.1460960481315851
119120,114356160,1710,18.76031222,1.589464247226715,-0.0034951278939843178,2.8689710152801124
119140,114375360,1710,18.747977650000003,1.5360783219337464,-0.0034878415579441937,1.763535188883543
119160,114394560,1710,14.63598643,1.5677363991737365,-0.008876140415668487,0.043673945032060145
119180,114413760,1710,18.564348100000004,1.4796834349632264,-0.00653814785182476,0.09649354964494705
119200,114432960,1710,19.401033619999996,1.543452751636505,-0.000669649988412857,1.2752481307834387
119220,114452160,1710,18.34246858,1.4886894822120667,-0.008624858525581657,0.09858424998819829
119240,114471360,1710,19.76373153,1.5471596002578736,-0.006263130344450474,0.07218284402042627
119260,114490560,1710,20.708525129999998,1.461915910243988,-0.0077482063323259355,0.04140075799077749
119280,114509760,1710,20.890341539999998,1.5621742248535155,-0.004760232195258141,0.08396842572838067
119300,114528960,1710,19.829390760000003,1.558275055885315,0.001065024733543396,1.0452565038576722
119320,114548160,1710,19.09888133,1.616331195831299,-0.0027621708810329436,0.22664909064769745
119340,114567360,1710,19.39706496,1.5635397553443908,-0.007718945108354092,0.04429148556664586
119360,114586560,1710,17.776644140000002,1.4944636464118957,-0.006939136842265725,0.04208133388310671
119380,114605760,1710,16.296874219999996,1.541265571117401,-0.008325189631432296,0.047345179691910745
119400,114624960,1710,19.237732049999998,1.587688434123993,-0.009627434238791466,0.09680895786732435
119420,114644160,1710,21.81734562,1.5274443864822387,-0.009724086150527,0.04941709153354168
119440,114663360,1710,19.717826679999998,1.5056092500686646,-0.008562593348324299,0.09582062773406505
119460,114682560,1710,19.44080486,1.4112422823905946,0.0018766127526760102,4.202581179514527
119480,114701760,1710,21.423762279999995,1.5175078153610229,-0.0038053616881370544,0.3708580248057842
119500,114720960,1710,18.952437310000004,1.472638976573944,-0.006033966317772865,2.543937861919403
119520,114740160,1710,18.35224776,1.5671907663345337,-0.003899579495191574,0.14095099698752164
119540,114759360,1710,17.843401070000002,1.4706050634384156,-0.008402503095567226,0.0731074733659625
119560,114778560,1710,19.69672296,1.4200218677520753,-0.00031324233859777453,3.689076858758926
119580,114797760,1710,18.07493121,1.4910253047943116,-0.004856362054124474,0.20341645516455173
119600,114816960,1710,16.621798249999998,1.3780624508857726,-0.001725122332572937,2.854266545176506
119620,114836160,1710,13.05475987,1.5520986318588257,-0.003054219763725996,0.1486268401145935
119640,114855360,1710,13.28548912,1.4450676560401916,-0.004549282044172287,1.464795431494713
119660,114874560,1710,17.391705570000003,1.609088659286499,-0.009719918295741082,0.13841193914413452
119680,114893760,1710,17.520453009999997,1.4517609119415282,-0.006618811562657356,1.0530099242925643
119700,114912960,1710,14.608777719999999,1.6153283596038819,-0.008814635500311852,0.03456223299726844
119720,114932160,1710,17.940247380000002,1.602310872077942,-0.0081581586971879,0.02895686998963356
119740,114951360,1710,21.602995779999997,1.541026759147644,-0.005800081230700016,0.16689106449484825
119760,114970560,1710,18.220116439999998,1.4224600434303283,-0.001865153928520158,2.879832438379526
119780,114989760,1710,13.706797920000001,1.576866352558136,-0.001995289954356849,2.628226154670119
119800,115008960,1710,12.467405849999999,1.6478333830833436,-0.009516933187842368,0.034711641073226926
119820,115028160,1710,17.18150449,1.5644691944122315,-0.000511234998703003,1.8309108197689057
119840,115047360,1710,18.534225270000004,1.4289797306060792,0.0025930004194378853,1.7947663486003875
119860,115066560,1710,16.63982049,1.4889689564704895,-0.007672079349867999,0.08245172537863255
119880,115085760,1710,18.639354590000003,1.4303691148757935,-0.007514738477766514,0.061945682018995286
119900,115104960,1710,20.412944350000004,1.55625638961792,-0.009626129828393459,0.05453760493546724
