misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
87040,83559360,1440,14.464914069999999,1.6003960967063904,-0.006031518429517746,2.7409516990184786
87060,83578560,1440,17.87948299,1.6482479333877564,-0.004435547068715096,3.86988308429718
87080,83597760,1440,15.906399749999999,1.684022068977356,-0.003749462217092514,1.7734885782003402
87100,83616960,1440,19.574034610000002,1.6380319595336914,2.01445072889328e-05,2.8997449815273284
87120,83636160,1440,17.26102323,1.5609893560409547,-1.578405499458313e-05,2.7123750329017637
87140,83655360,1440,13.611108260000002,1.696737003326416,-0.004495686292648316,0.8579474650323391
87160,83674560,1440,16.01297531,1.6259830713272094,-0.0038056913763284683,1.7089858874678612
87180,83693760,1440,14.186763130000001,1.6045217394828797,-0.005934158223681152,2.630499693006277
87200,83712960,1440,12.231314680000002,1.6442513585090637,-3.270134329795838e-05,1.4682470560073853
87220,83732160,1440,16.78939437,1.631612527370453,-0.010546017857268452,0.24674266576766968
87240,83751360,1440,15.02677729,1.6966336965560913,-0.003203552297782153,5.296752774715424
87260,83770560,1440,13.126776199999997,1.6211082339286804,0.0005498780868947506,4.3929090321064
87280,83789760,1440,12.83935309,1.6097219467163086,-0.003929287567734719,3.590354245901108
87300,83808960,1440,11.617757610000002,1.667872130870819,-0.008707317337393761,0.09023373574018478
87320,83828160,1440,17.90627388,1.5484866142272948,-0.004436969757080078,1.1209479101002215
87340,83847360,1440,15.505420119999998,1.630895185470581,-0.0049651660025119785,2.6339097507297993
87360,83866560,1440,15.632731560000002,1.617117202281952,-0.0006611838936805726,2.5575645536184313
87380,83885760,1440,13.464106789999999,1.6747915148735046,-0.003082524985074997,2.2568735599517824
87400,83904960,1440,11.18617446,1.7188468098640441,-0.004481726372614503,0.9552632533013821
87420,83924160,1440,12.456337939999996,1.7178451895713807,-0.003136179827561136,1.3821990963071584
87440,83943360,1440,12.366585120000002,1.682436466217041,-0.004937822371721268,0.6779299050569534
87460,83962560,1440,15.33316568,1.6583638310432434,-0.006168932467699051,4.843410244584083
87480,83981760,1440,14.91226727,1.6400928139686584,-0.0036575587466359137,3.2248610466718675
87500,84000960,1440,13.39068173,1.6167502880096436,-0.007268084585666657,0.2371590219438076
87520,84020160,1440,13.86978504,1.6284926295280457,-0.002128417044878006,2.06133740991354
87540,84039360,1440,17.0843452,1.7480346798896789,-0.006438849400728941,2.088414689898491
87560,84058560,1440,17.936359260000003,1.6081079602241517,-0.00466998890042305,1.5600846398621797
87580,84077760,1440,14.831979630000003,1.5435877084732055,-0.00805692868307233,0.5508206903934478
87600,84096960,1440,18.234191180000003,1.5473456263542176,-0.003287532180547714,1.5537816002964973
87620,84116160,1440,14.322359709999999,1.6248181819915772,-0.0035304954275488854,0.26633876413106916
87640,84135360,1440,16.021258640000003,1.5427886605262757,-0.0057514864340191705,0.7831212610006333
87660,84154560,1440,15.67275649,1.6272870659828187,-0.0069887078367173675,0.20316354110836982
87680,84173760,1440,14.165078440000002,1.6215504288673401,-0.003579622064717114,1.669505536556244
87700,84192960,1440,11.380362139999999,1.5230359435081482,-0.0049573908327147365,3.883865563571453
87720,84212160,1440,14.426663119999999,1.6621686100959778,-0.004444819688796997,0.5863298438489437
87740,84231360,1440,14.07963231,1.577051317691803,-0.0018692329525947572,0.5597648993134499
87760,84250560,1440,16.19583904,1.553728747367859,-0.006158984825015068,0.16588450372219085
87780,84269760,1440,16.71986616,1.65253244638443,-0.0006165489554405213,2.8667553298175337
87800,84288960,1440,15.755620329999998,1.603295052051544,-0.0017113298177719115,3.9842447638511658
87820,84308160,1440,15.425110759999997,1.6667068004608154,-0.005458018928766251,3.3987875089049338
87840,84327360,1440,11.568705929999998,1.6791764616966247,0.0013132959604263306,4.960304106771946
87860,84346560,1440,9.4733892,1.6272642612457275,-0.006565848947502673,1.6826583564281463
87880,84365760,1440,13.83142394,1.6723953485488892,-0.012161006964743138,0.17970010712742807
87900,84384960,1440,17.071933190000003,1.6844561457633973,-0.0019476564601063728,0.6232587069272995
87920,84404160,1440,16.41312791,1.6295174956321716,-0.009825828569591976,0.37860355749726293
87940,84423360,1440,14.8573793,1.6148769855499268,-0.0012650113552808762,3.264893513917923
87960,84442560,1440,18.255330550000004,1.6333650946617126,-0.008092062920331955,0.6956228874623775
87980,84461760,1440,14.67399145,1.5829439520835877,-0.0025144398212432863,2.183588866889477
88000,84480960,1440,13.514841600000002,1.7056424379348756,-0.0018476298078894614,0.8669254578649997
88020,84500160,1440,16.3044133,1.5543727159500123,-0.0003438550978899002,3.0986579298973083
88040,84519360,1440,13.68069399,1.6129206657409667,-0.004393618553876877,1.798419724404812
88060,84538560,1440,14.32669306,1.6163828372955322,-0.0032475303858518602,1.5408093303442
88080,84557760,1440,19.398599900000004,1.628205990791321,0.00039269402623176575,2.941811680793762
88100,84576960,1440,15.745119749999999,1.6346585512161256,-0.006883295625448227,1.311678809672594
88120,84596160,1440,12.48914968,1.6137858748435974,-0.006533555313944816,0.5378326922655106
88140,84615360,1440,14.075884529999998,1.5939717411994934,-0.004715392366051674,3.2343796253204347
88160,84634560,1440,15.012195100000001,1.6117605209350585,-0.00657695084810257,0.8451143693178892
88180,84653760,1440,15.885589040000003,1.5733705520629884,-0.003021590784192085,7.588321522623301
88200,84672960,1440,12.084773239999999,1.6140952944755553,-0.002125035598874092,2.833055892586708
88220,84692160,1440,9.45757812,1.568510639667511,-0.001729864627122879,4.300012022256851
88240,84711360,1440,15.214577430000002,1.5388858199119568,0.0004710434004664421,4.441503803431988
88260,84730560,1440,15.244296400000001,1.5489794492721558,-0.0008871212601661682,4.7181007146835325
88280,84749760,1440,14.578281100000002,1.603363847732544,-0.005859464406967163,2.157715690135956
88300,84768960,1440,13.21338649,1.6131449580192565,0.0007356190355494619,5.297666525840759
88320,84788160,1440,16.11638578,1.5361099600791932,-0.005632410943508148,1.2517061591148377
88340,84807360,1440,17.64712694,1.515786850452423,-0.003683873265981674,1.3753759294748307
88360,84826560,1440,13.390721250000004,1.4916031956672668,-0.004615872725844383,2.092608979344368
88380,84845760,1440,13.81743672,1.598441731929779,-0.010706526366993785,0.28637668639421465
88400,84864960,1440,11.455186710000003,1.625517237186432,-0.0049050718545913695,1.2719439402222634
88420,84884160,1440,14.956806920000002,1.5443788647651673,-0.002371767908334732,3.214693446457386
88440,84903360,1440,13.335800260000001,1.5621190190315246,-0.0029568605124950407,2.732279397547245
88460,84922560,1440,13.922262789999998,1.5535142779350282,-0.006638448312878608,0.18135935664176941
88480,84941760,1440,13.557363450000002,1.5547554731369018,-0.004538418818265199,3.219305682182312
88500,84960960,1440,11.81086785,1.5860716700553894,-0.0005091113969683647,1.7822218537330627
88520,84980160,1440,12.72088764,1.687565553188324,-0.0008272547041997313,1.6540165901184083
88540,84999360,1440,17.36520191,1.5787137269973754,-0.0028160466812551022,6.775755476951599
88560,85018560,1440,14.798871920000002,1.6460371136665344,-0.002349027991294861,2.2846440777182577
88580,85037760,1440,17.18052753,1.6891342163085938,-0.007234221696853638,0.6863436415791512
88600,85056960,1440,13.522359389999998,1.5888188838958741,-0.000590912438929081,2.2543390542268753
88620,85076160,1440,13.153812930000004,1.6280154228210448,-0.00417625680565834,1.321098805963993
88640,85095360,1440,12.570626990000001,1.5732820272445678,-0.0024708377197384833,0.7919038735330105
88660,85114560,1440,18.88300198,1.5740297794342042,-0.004880185797810554,2.078144705295563
88680,85133760,1440,18.66377371,1.600370502471924,-0.0044091854244470595,1.7525788724422455
88700,85152960,1440,16.1289292,1.583070194721222,-0.004849400371313095,3.8442963898181914
88720,85172160,1440,13.775642809999997,1.599477756023407,-0.0036351218819618224,2.752034458518028
88740,85191360,1440,16.466746869999998,1.5952906847000121,-0.0020401259884238244,1.3073728919029235
88760,85210560,1440,15.000418999999999,1.647842824459076,-0.004619799554347992,1.129527772963047
88780,85229760,1440,16.99392648,1.7743116736412048,-0.003903841189458035,0.2256109207868576
88800,85248960,1440,19.05182469,1.6670519828796386,-0.010787253280523146,0.12196889445185662
88820,85268160,1440,15.360887130000002,1.6080051422119142,-0.001025504432618618,10.847566747665406
88840,85287360,1440,13.79081034,1.612604558467865,-0.0030790670774877072,2.278889750689268
88860,85306560,1440,14.269861469999999,1.5466920733451843,-0.0003681780770421028,2.8619967494159937
88880,85325760,1440,13.23082364,1.4814126253128053,-0.00468852324411273,1.249309977889061
88900,85344960,1440,13.7871195,1.5446620345115663,-0.0050644662231206896,0.3066755309700966
88920,85364160,1440,19.219387339999997,1.5603002309799194,-0.0008244108408689499,2.6182526350021362
88940,85383360,1440,15.57599312,1.5827933311462403,-0.002069241739809513,3.9748788833618165
88960,85402560,1440,15.310847110000003,1.6146175384521484,-0.002848849445581436,1.328410316258669
88980,85421760,1440,13.332932580000001,1.5957736134529115,-0.004871952533721924,2.94083576798439
89000,85440960,1440,17.51543354,1.5890331387519836,-0.0029472995549440382,3.940462678670883
89020,85460160,1440,15.58851308,1.644289231300354,-0.007144281640648842,0.2315579891204834
89040,85479360,1440,18.82856858,1.643113613128662,0.012600100599229336,1.1354118846356869
89060,85498560,1440,17.38308003,1.6032508492469788,-0.0050243622623384,4.070610486716032
89080,85517760,1440,18.16192356,1.6161567926406861,-0.003343580663204193,9.630757403373718
89100,85536960,1440,15.736154049999998,1.5864641666412354,-0.002930920850485563,5.887603393197059
89120,85556160,1440,14.375448590000001,1.5047443747520446,-0.0039719510823488235,0.9701332502067089
89140,85575360,1440,14.786867070000001,1.564139199256897,-0.0035890079801902176,0.680538746714592
89160,85594560,1440,16.90750497,1.5140690803527832,-0.005100040137767792,1.0386069126427173
89180,85613760,1440,14.912206330000002,1.5857553482055664,-0.004501309432089329,1.5922444969415666
89200,85632960,1440,16.54222037,1.6372651696205138,-0.000994129478931427,3.876006180047989
89220,85652160,1440,20.381938060000003,1.7478362321853638,-0.005833666771650314,1.6229088857769967
89240,85671360,1440,16.3764079,1.5685335636138915,-0.0024873334914445877,4.502198982238769
89260,85690560,1440,17.063271890000003,1.690872323513031,-0.0030789511278271676,10.473154274374247
89280,85709760,1440,13.669406369999999,1.7134533882141114,-0.002159471437335014,0.5727437838912011
89300,85728960,1440,18.08937955,1.691107439994812,-0.002004443109035492,1.8723278932273388
89320,85748160,1440,17.22669112,1.6684231281280517,-0.007478351797908544,0.735024580359459
89340,85767360,1440,16.732873910000002,1.6709336161613464,-0.004586109146475792,1.728320088982582
89360,85786560,1440,15.45858965,1.6938475728034974,-0.0022177702747285368,1.644300827383995
89380,85805760,1440,16.85303921,1.6458796977996826,-0.006558872759342194,1.1025070697069168
89400,85824960,1440,14.96302029,1.734251034259796,-0.004393850266933441,1.3180892635136843
89420,85844160,1440,13.12604074,1.6728654861450196,-0.0017581574618816375,2.3319360367953776
89440,85863360,1440,12.73005158,1.6752789855003356,-0.0037808161228895187,0.3051895804703236
89460,85882560,1440,14.95536687,1.4813064694404603,-0.002120546251535416,2.3206473849713802
89480,85901760,1440,17.62196699,1.6753595352172852,-0.006323333084583283,4.263333562761545
89500,85920960,1440,13.74055794,1.7080827355384827,-0.006256704777479171,1.4802921377122402
89520,85940160,1440,13.346415810000002,1.638989520072937,-0.0013440050184726714,0.7804966166615486
89540,85959360,1440,18.048371460000002,1.6094212412834168,-0.0044712163507938385,0.8647882405668497
89560,85978560,1440,13.85891256,1.6224302172660827,-0.00011548260226845741,2.0143226992338894
89580,85997760,1440,13.688111350000002,1.6568105340003967,-0.007555907964706421,0.32969379276037214
89600,86016960,1440,13.95325566,1.6265079140663148,-0.003969972208142281,0.8470389436930418
89620,86036160,1440,15.63069477,1.6862707614898682,-0.01187363564968109,2.988520146906376
89640,86055360,1440,11.1545886,1.6355320453643798,-0.0030698884278535844,2.983576123416424
89660,86074560,1440,11.70760846,1.6117489218711853,-0.00571639696136117,2.1626604020595552
89680,86093760,1440,12.363111229999998,1.6656030774116517,-0.008902979269623756,0.7353383079171181
89700,86112960,1440,19.04800892,1.5796507358551026,-0.0012677695602178573,1.5391857653856278
89720,86132160,1440,17.83845816,1.6760946750640868,-0.00666892365552485,1.3493426531553268
89740,86151360,1440,9.53244869,1.5830833554267882,-0.0027300511253997685,4.384514427185058
89760,86170560,1440,14.537171489999999,1.573512649536133,-0.0012747861444950103,1.9163890108466148
89780,86189760,1440,16.592632,1.6556090116500854,-0.005904114106670022,0.20733278430998325
89800,86208960,1440,17.458186110000003,1.5789729952812195,-0.008611141890287399,1.8896716304123402
89820,86228160,1440,15.703426749999998,1.539054000377655,-0.002037107665091753,3.233534333109856
89840,86247360,1440,17.1410226,1.5274527192115783,-0.009805376944132149,0.21358925215899943
89860,86266560,1440,18.22127871,1.6616530776023866,0.0003883950412273407,11.453630614280701
89880,86285760,1440,15.115615069999999,1.5488853216171266,-0.0038402125181164594,2.6340094804763794
89900,86304960,1440,15.57499847,1.5719726800918579,-0.0033394699916243554,8.170943975448608
89920,86324160,1440,13.411911260000002,1.5675863742828369,-0.001394340768456459,2.8397644579410555
89940,86343360,1440,13.86274562,1.5339821696281433,0.00044548921287059786,2.694761481881142
89960,86362560,1440,14.869854250000003,1.5090442538261413,0.00016568751307204365,3.3119743429124355
89980,86381760,1440,12.930096979999998,1.556399440765381,-0.003053271025419235,1.9966573417186737
90000,86400960,1440,14.58540911,1.585150456428528,0.0014650622848421334,5.847095391154289
90020,86420160,1440,12.731706539999998,1.5073679327964782,-0.0015095517039299012,8.730724719166755
90040,86439360,1440,17.561084549999997,1.574184274673462,-0.0029881322756409646,6.1222204744815825
90060,86458560,1440,14.374443640000003,1.576633620262146,-0.004553962266072631,3.3949116587638857
90080,86477760,1440,16.60935704,1.5968551516532898,-0.008123451797291636,0.2056325502693653
90100,86496960,1440,16.94473781,1.5505532145500183,-0.005210673250257969,2.7469946976751087
90120,86516160,1440,10.02811496,1.5153014302253722,-0.0007129576057195664,6.526314783096313
90140,86535360,1440,12.09746373,1.5373746752738953,-0.00524141937494278,1.367206646502018
90160,86554560,1440,14.10315057,1.6147234916687012,-0.004714562743902207,5.518755710870027
90180,86573760,1440,14.66453682,1.6056689977645875,-0.001679222285747528,0.6619637355208396
90200,86592960,1440,15.539341809999998,1.6066075325012208,-0.004721247404813766,0.6543569184839726
90220,86612160,1440,13.664728239999999,1.617797303199768,-0.010759939160197973,0.18491904363036155
90240,86631360,1440,11.308116630000002,1.5143038392066956,-0.0030347903491929175,1.4771975994110107
90260,86650560,1440,13.787793650000001,1.6504234075546265,-0.004249006509780884,0.9176010318100453
